agent_id,chat_id,is_director,welcome_message,speaker,message,turn,is_english_turn,is_english_chat,public_name,last_message_time
5c040602-6672-4d51-845a-a6136dc4c81c,chat_aaea5333-4ebb-493a-86c4-97677180d04e,,"Hello! I'm agent unicorn-spotter-6026.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,What is a unicorn company?,1,True,True,unicorn-spotter-6026,2024-05-27 13:07:00
5c040602-6672-4d51-845a-a6136dc4c81c,chat_aaea5333-4ebb-493a-86c4-97677180d04e,,"Hello! I'm agent unicorn-spotter-6026.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"A unicorn company is a privately owned start-up that has been valued at over $1 billion. Some unicorns choose to go public through an initial public offering (IPO), while others remain private or get acquired by larger companies. Factors such as disruptive innovation, first mover advantage, B2C focus, tech savvy, and ambitious growth strategy are common characteristics of unicorn companies. However, investing in unicorn companies carries a high degree of risk and requires due diligence.",2,True,True,unicorn-spotter-6026,2024-05-27 13:07:00
f8880b58-55a0-4361-a974-56369cfdf869,chat_7a7d50de-3750-402a-a7ca-7b13be8726f0,True,"Hello! I'm agent aibot-openvpn-7267.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent aibot-openvpn-7267.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,aibot-openvpn,2024-05-27 13:06:38
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_60a81c0e-70b1-4996-a3b8-8dd2fee8f83a,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-27 13:02:06
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_60a81c0e-70b1-4996-a3b8-8dd2fee8f83a,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,hi,1,True,True,oneai,2024-05-27 13:02:06
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_60a81c0e-70b1-4996-a3b8-8dd2fee8f83a,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hello! How can I assist you today? 😊

*Do you have any questions about OneAI or creating your own GPT agent?*",2,True,True,oneai,2024-05-27 13:02:06
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_60a81c0e-70b1-4996-a3b8-8dd2fee8f83a,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,find the grandient and the y interceot of the line 2k(y-x)+y(k+1)-1=0,3,True,True,oneai,2024-05-27 13:02:06
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_60a81c0e-70b1-4996-a3b8-8dd2fee8f83a,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"I don't have the information to solve that math problem, but I can help you with questions about OneAI or creating your own GPT agent.

*Do you have any questions about OneAI or creating your own GPT agent?*",4,True,True,oneai,2024-05-27 13:02:06
f8880b58-55a0-4361-a974-56369cfdf869,chat_8e9c16bb-a92a-4abb-97d5-d6a91f474658,True,"Hello! I'm agent openvpn-26-05-24.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent openvpn-26-05-24.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,aibot-openvpn,2024-05-27 12:58:55
f8880b58-55a0-4361-a974-56369cfdf869,chat_8e9c16bb-a92a-4abb-97d5-d6a91f474658,True,"Hello! I'm agent openvpn-26-05-24.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,"What are the IPv6 settings for connect?
",1,True,True,aibot-openvpn,2024-05-27 12:58:55
f8880b58-55a0-4361-a974-56369cfdf869,chat_8e9c16bb-a92a-4abb-97d5-d6a91f474658,True,"Hello! I'm agent openvpn-26-05-24.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,What product are you asking about?,2,True,True,aibot-openvpn,2024-05-27 12:58:55
f8880b58-55a0-4361-a974-56369cfdf869,chat_8e9c16bb-a92a-4abb-97d5-d6a91f474658,True,"Hello! I'm agent openvpn-26-05-24.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,What security measures need to be taken when adding new Access Server nodes to the cluster?,3,True,True,aibot-openvpn,2024-05-27 12:58:55
f8880b58-55a0-4361-a974-56369cfdf869,chat_8e9c16bb-a92a-4abb-97d5-d6a91f474658,True,"Hello! I'm agent openvpn-26-05-24.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Thanks for asking! When adding new Access Server nodes to the cluster, ensure security measures are in place to connect to the database. For example, set up security groups in AWS or add each new DigitalOcean droplet as a trusted source to your database server.

For more details, refer to the [Setting Up An OpenVPN Access Server Cluster](https://openvpn.net/vpn-server-resources/setting-up-an-openvpn-access-server-cluster/) and [Tutorial: How to Set Up an Access Server Cluster](https://openvpn.net/as-docs/tutorials/tutorial--set-up-access-server-cluster.html) documentation.",4,True,True,aibot-openvpn,2024-05-27 12:58:55
f8880b58-55a0-4361-a974-56369cfdf869,chat_8e9c16bb-a92a-4abb-97d5-d6a91f474658,True,"Hello! I'm agent openvpn-26-05-24.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,What security measures need to be taken when adding new Access Server nodes to the cluster?,5,True,True,aibot-openvpn,2024-05-27 12:58:55
f8880b58-55a0-4361-a974-56369cfdf869,chat_8e9c16bb-a92a-4abb-97d5-d6a91f474658,True,"Hello! I'm agent openvpn-26-05-24.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Thanks for responding with Access Server!

When adding new Access Server nodes to the cluster, ensure the following security measures:

1. **Set up security groups in AWS** or add each new DigitalOcean droplet as a trusted source to your database server.
2. **Sign in to the Admin Web UI** on each new node.
3. **Click Configuration > Cluster** and select Join existing cluster.
4. **Enter the database connection details** and click Save to join the cluster.

For more details, refer to the [Setting Up An OpenVPN Access Server Cluster](https://openvpn.net/vpn-server-resources/setting-up-an-openvpn-access-server-cluster/) and [Tutorial: How to Set Up an Access Server Cluster](https://openvpn.net/as-docs/tutorials/tutorial--set-up-access-server-cluster.html) documentation.",6,True,True,aibot-openvpn,2024-05-27 12:58:55
693d6772-554e-4da9-a034-c56a65eab442,chat_46962cc9-a662-4476-995c-3bd8a0022831,,"Hello! I'm agent openvpn-connect.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent openvpn-connect.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,openvpn-connect,2024-05-27 12:58:14
693d6772-554e-4da9-a034-c56a65eab442,chat_46962cc9-a662-4476-995c-3bd8a0022831,,"Hello! I'm agent openvpn-connect.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,What is the purpose of the 'interactive service' in Windows?,1,True,True,openvpn-connect,2024-05-27 12:58:14
693d6772-554e-4da9-a034-c56a65eab442,chat_46962cc9-a662-4476-995c-3bd8a0022831,,"Hello! I'm agent openvpn-connect.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"The purpose of the 'interactive service' in Windows is to enable running OpenVPN in a scripted way when no user is logged on, for example, via task scheduler. This feature allows OpenVPN to run without impacting normal use and provides the ability to automate OpenVPN connections.",2,True,True,openvpn-connect,2024-05-27 12:58:14
693d6772-554e-4da9-a034-c56a65eab442,chat_46962cc9-a662-4476-995c-3bd8a0022831,,"Hello! I'm agent openvpn-connect.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,What is the purpose of the Admin Web UI?,3,True,True,openvpn-connect,2024-05-27 12:58:14
693d6772-554e-4da9-a034-c56a65eab442,chat_46962cc9-a662-4476-995c-3bd8a0022831,,"Hello! I'm agent openvpn-connect.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"The Admin Web UI provides an intuitive tool to manage settings for your VPN server. It allows administrators to configure various options and functionalities of the VPN server. For more details, you can refer to the [Access Server User Manual](https://openvpn.net/access-server-manual/introduction/).",4,True,True,openvpn-connect,2024-05-27 12:58:14
693d6772-554e-4da9-a034-c56a65eab442,chat_46962cc9-a662-4476-995c-3bd8a0022831,,"Hello! I'm agent openvpn-connect.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,What are the major features and improvements in OpenVPN 2.6.10.10 compared to OpenVPN 2.3?,5,True,True,openvpn-connect,2024-05-27 12:58:14
693d6772-554e-4da9-a034-c56a65eab442,chat_46962cc9-a662-4476-995c-3bd8a0022831,,"Hello! I'm agent openvpn-connect.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"The documentation does not provide information specifically about OpenVPN 2.6.10.10. It only mentions OpenVPN 2.5.2 as the latest release. Therefore, I cannot provide details about the major features and improvements in OpenVPN 2.6.10.10 compared to OpenVPN 2.3.",6,True,True,openvpn-connect,2024-05-27 12:58:14
693d6772-554e-4da9-a034-c56a65eab442,chat_46962cc9-a662-4476-995c-3bd8a0022831,,"Hello! I'm agent openvpn-connect.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,"Is OpenVPN responsible for any error, inaccuracy, or problem in the advertiser's or sponsor's materials?",7,True,True,openvpn-connect,2024-05-27 12:58:14
693d6772-554e-4da9-a034-c56a65eab442,chat_46962cc9-a662-4476-995c-3bd8a0022831,,"Hello! I'm agent openvpn-connect.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"OpenVPN is not responsible for any error, inaccuracy, or problem in the advertiser's or sponsor's materials. Advertisers and sponsors are responsible for ensuring that their material is accurate and complies with applicable laws.",8,True,True,openvpn-connect,2024-05-27 12:58:14
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_2b8a15ec-96b3-4c54-a75b-2bca7fdb4d38,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-27 12:54:16
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_2b8a15ec-96b3-4c54-a75b-2bca7fdb4d38,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,Yes!,1,True,True,oneai,2024-05-27 12:54:16
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_2b8a15ec-96b3-4c54-a75b-2bca7fdb4d38,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Great!

*A GPT Agent on your website can do this.

Would you like to build one?
*",2,True,True,oneai,2024-05-27 12:54:16
01af7805-587c-48b2-9ad6-53ba4fc8f0eb,chat_988a6eb8-85ef-4011-bff2-3517abf094a6,,"Hello! I'm agent he-answers.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent he-answers.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,he-answers,2024-05-27 12:53:05
01af7805-587c-48b2-9ad6-53ba4fc8f0eb,chat_988a6eb8-85ef-4011-bff2-3517abf094a6,,"Hello! I'm agent he-answers.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,What do you sell?,1,True,True,he-answers,2024-05-27 12:53:05
01af7805-587c-48b2-9ad6-53ba4fc8f0eb,chat_988a6eb8-85ef-4011-bff2-3517abf094a6,,"Hello! I'm agent he-answers.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"H&E sells a variety of equipment, including rental equipment, new equipment, and used equipment. You can find more information about our equipment offerings on our website.",2,True,True,he-answers,2024-05-27 12:53:05
01af7805-587c-48b2-9ad6-53ba4fc8f0eb,chat_988a6eb8-85ef-4011-bff2-3517abf094a6,,"Hello! I'm agent he-answers.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,How many locations does H&E Equipment have?,3,True,True,he-answers,2024-05-27 12:53:05
01af7805-587c-48b2-9ad6-53ba4fc8f0eb,chat_988a6eb8-85ef-4011-bff2-3517abf094a6,,"Hello! I'm agent he-answers.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,H&E Equipment Services operates more than 140 locations nationwide.,4,True,True,he-answers,2024-05-27 12:53:05
01af7805-587c-48b2-9ad6-53ba4fc8f0eb,chat_988a6eb8-85ef-4011-bff2-3517abf094a6,,"Hello! I'm agent he-answers.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,Any equipment you can quote me?,5,False,True,he-answers,2024-05-27 12:53:05
01af7805-587c-48b2-9ad6-53ba4fc8f0eb,chat_988a6eb8-85ef-4011-bff2-3517abf094a6,,"Hello! I'm agent he-answers.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"I'm sorry, but as an AI agent, I don't have the capability to provide quotes for specific equipment. However, you can visit the H&E website to find the equipment you're interested in and request a quote directly from them.",6,True,True,he-answers,2024-05-27 12:53:05
01af7805-587c-48b2-9ad6-53ba4fc8f0eb,chat_988a6eb8-85ef-4011-bff2-3517abf094a6,,"Hello! I'm agent he-answers.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,How many new branch openings did H&E have in 2021?,7,True,True,he-answers,2024-05-27 12:53:05
01af7805-587c-48b2-9ad6-53ba4fc8f0eb,chat_988a6eb8-85ef-4011-bff2-3517abf094a6,,"Hello! I'm agent he-answers.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"In 2021, H&E had 10 new branch openings.",8,True,True,he-answers,2024-05-27 12:53:05
01af7805-587c-48b2-9ad6-53ba4fc8f0eb,chat_988a6eb8-85ef-4011-bff2-3517abf094a6,,"Hello! I'm agent he-answers.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,Who succeeded Brad Barber as President and Chief Operating Officer?,9,True,True,he-answers,2024-05-27 12:53:05
01af7805-587c-48b2-9ad6-53ba4fc8f0eb,chat_988a6eb8-85ef-4011-bff2-3517abf094a6,,"Hello! I'm agent he-answers.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,John Engquist succeeded Brad Barber as President and Chief Operating Officer.,10,True,True,he-answers,2024-05-27 12:53:05
01af7805-587c-48b2-9ad6-53ba4fc8f0eb,chat_988a6eb8-85ef-4011-bff2-3517abf094a6,,"Hello! I'm agent he-answers.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,What do you sell?,11,True,True,he-answers,2024-05-27 12:53:05
01af7805-587c-48b2-9ad6-53ba4fc8f0eb,chat_988a6eb8-85ef-4011-bff2-3517abf094a6,,"Hello! I'm agent he-answers.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"H&E Equipment sells a wide selection of heavy, industrial, construction, material handling, earthmoving, and other machines. They offer new equipment, rental equipment, and used equipment. You can find more information on their [New Equipment](https://he-equipment.com/equipment/new-equipment), [Rental Equipment](https://he-equipment.com/equipment/rental-equipment), and [Used Equipment](https://he-equipment.com/equipment/used-equipment) pages.",12,True,True,he-answers,2024-05-27 12:53:05
c8ab1cbb-20d9-469d-b651-379cc402ff1d,chat_70e941d4-9559-4f43-a67f-fc0ce768449d,,"Hello! I'm agent prit-6056.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent prit-6056.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,prit-6056,2024-05-27 12:52:21
c8ab1cbb-20d9-469d-b651-379cc402ff1d,chat_70e941d4-9559-4f43-a67f-fc0ce768449d,,"Hello! I'm agent prit-6056.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,What is xplro,1,True,True,prit-6056,2024-05-27 12:52:21
c8ab1cbb-20d9-469d-b651-379cc402ff1d,chat_70e941d4-9559-4f43-a67f-fc0ce768449d,,"Hello! I'm agent prit-6056.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"As the OneAgent, I'm trained to only answer relevant questions.",2,True,True,prit-6056,2024-05-27 12:52:21
c8ab1cbb-20d9-469d-b651-379cc402ff1d,chat_70e941d4-9559-4f43-a67f-fc0ce768449d,,"Hello! I'm agent prit-6056.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,Do you know about xplro.com,3,True,True,prit-6056,2024-05-27 12:52:21
c8ab1cbb-20d9-469d-b651-379cc402ff1d,chat_70e941d4-9559-4f43-a67f-fc0ce768449d,,"Hello! I'm agent prit-6056.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"As the OneAgent, I'm trained to only answer relevant questions.",4,True,True,prit-6056,2024-05-27 12:52:21
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_9f502e7f-9124-41ff-8199-35ffa49e7b82,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-27 12:48:25
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_9f502e7f-9124-41ff-8199-35ffa49e7b82,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,rap rhyme with person,1,True,True,oneai,2024-05-27 12:48:25
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_9f502e7f-9124-41ff-8199-35ffa49e7b82,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"I don't have that information, but I can help you with boosting leads and sales with an AI Agent like me.

*Do you want to boost leads and sales with an AI Agent like me?*",2,True,True,oneai,2024-05-27 12:48:25
2d4f710a-0e64-48b1-abe3-87ab2387b493,chat_ae79c92b-a3bd-49d9-a366-ed1b6d1fc5de,,"Hello! I'm agent unicorny275.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent unicorny275.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,unicorny275,2024-05-27 12:43:06
2d4f710a-0e64-48b1-abe3-87ab2387b493,chat_ae79c92b-a3bd-49d9-a366-ed1b6d1fc5de,,"Hello! I'm agent unicorny275.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,What is a unicorn company?,1,True,True,unicorny275,2024-05-27 12:43:06
2d4f710a-0e64-48b1-abe3-87ab2387b493,chat_ae79c92b-a3bd-49d9-a366-ed1b6d1fc5de,,"Hello! I'm agent unicorny275.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"A unicorn company is a privately owned start-up that has been valued at over $1 billion. Some unicorns choose to go public through an initial public offering (IPO), while others remain private using funding rounds to avoid going public. Some unicorns may also end up being acquired by larger companies.",2,True,True,unicorny275,2024-05-27 12:43:06
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_d92b8277-b966-46f7-9157-8f9d5829d29a,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-27 12:42:30
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_d92b8277-b966-46f7-9157-8f9d5829d29a,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,How can I create an AI Agent with my content?,1,True,True,oneai,2024-05-27 12:42:30
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_d92b8277-b966-46f7-9157-8f9d5829d29a,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"You can create an AI Agent by following these steps:
1. **Create Your Agent**: Visit the [AgentMaker](https://oneai.com/~agentmaker) and upload your website's URL.
2. **Personalize Your Agent**: Customize your agent's logo, brand colors, tone of voice, behavior, and goals at the [Agent Studio](https://studio.oneai.com/agent).
3. **Get the Embed Script**: Once your agent is ready, click ""Share"" → ""Embed on Website"" to get the `<script>` tag.
4. **Embed Your Agent**: Paste the `<script>` tag into the `<head>` section of your website's HTML.

*Have you already created an AI Agent before?*",2,True,True,oneai,2024-05-27 12:42:30
2d4f710a-0e64-48b1-abe3-87ab2387b493,chat_28b5e560-e53b-4097-9593-bdef2050ab61,,"Hello! I'm agent unicorny275.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent unicorny275.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,unicorny275,2024-05-27 12:42:01
2d4f710a-0e64-48b1-abe3-87ab2387b493,chat_28b5e560-e53b-4097-9593-bdef2050ab61,,"Hello! I'm agent unicorny275.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,tell me about some of the unicorns please,1,True,True,unicorny275,2024-05-27 12:42:01
2d4f710a-0e64-48b1-abe3-87ab2387b493,chat_28b5e560-e53b-4097-9593-bdef2050ab61,,"Hello! I'm agent unicorny275.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Unicorn companies are privately owned start-ups that have been valued at over $1 billion. They are characterized by disruptive innovation, bringing unique products to market first, and rapid growth potential. Some well-known unicorn companies include Google and Grammarly, which have become staples in today's digital world. However, it's important to note that investing in unicorn companies carries a high degree of risk and requires due diligence. Not all unicorns succeed, and distinguishing a good investment from a bad one involves extensive analysis and research.",2,True,True,unicorny275,2024-05-27 12:42:01
2d4f710a-0e64-48b1-abe3-87ab2387b493,chat_c398eecb-3df9-42e2-bc76-1b09fdbde729,,"Hello! I'm agent unicorny275.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent unicorny275.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,unicorny275,2024-05-27 12:40:47
2d4f710a-0e64-48b1-abe3-87ab2387b493,chat_c398eecb-3df9-42e2-bc76-1b09fdbde729,,"Hello! I'm agent unicorny275.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,What is a unicorn company?,1,True,True,unicorny275,2024-05-27 12:40:47
2d4f710a-0e64-48b1-abe3-87ab2387b493,chat_c398eecb-3df9-42e2-bc76-1b09fdbde729,,"Hello! I'm agent unicorny275.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"A unicorn company is a privately owned start-up that has been valued at over $1 billion. Some unicorns choose to go public through an initial public offering (IPO), while others remain private using funding rounds to avoid going public. Some unicorns may also end up being acquired by larger companies.",2,True,True,unicorny275,2024-05-27 12:40:47
224f479d-f2f6-4568-a2b0-c1a190bc82a7,chat_c0ebc378-c315-485c-85d6-e58eda1c5df1,,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",assistant,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",0,True,True,bigvu-expert,2024-05-27 12:40:21
224f479d-f2f6-4568-a2b0-c1a190bc82a7,chat_c0ebc378-c315-485c-85d6-e58eda1c5df1,,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",user,Are the mobile app and online web platform synced?,1,True,True,bigvu-expert,2024-05-27 12:40:21
224f479d-f2f6-4568-a2b0-c1a190bc82a7,chat_c0ebc378-c315-485c-85d6-e58eda1c5df1,,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",assistant,"Yes, all projects can be synced between your phone and desktop. For example, write a script on your desktop and shoot it on your phone with the teleprompter. Use the same login information on your mobile phone and the website.",2,True,True,bigvu-expert,2024-05-27 12:40:21
0351f02a-233b-4f47-ae64-bebd132ae359,chat_3ceeea2f-613a-41a1-9810-607f4ef4bb5c,,"👋 Hi, I'm OneAgent-Assistant! Get ready to integrate GPT that learns your content—be it text, audio, or video, with no size constraints—directly onto your website. It's 100% in your control, and 100% what users expect. 💼🚀 Shall we start?",assistant,"👋 Hi, I'm OneAgent-Assistant! Get ready to integrate GPT that learns your content—be it text, audio, or video, with no size constraints—directly onto your website. It's 100% in your control, and 100% what users expect. 💼🚀 Shall we start?",0,True,True,oneagent-assistant,2024-05-27 12:40:18
0351f02a-233b-4f47-ae64-bebd132ae359,chat_3ceeea2f-613a-41a1-9810-607f4ef4bb5c,,"👋 Hi, I'm OneAgent-Assistant! Get ready to integrate GPT that learns your content—be it text, audio, or video, with no size constraints—directly onto your website. It's 100% in your control, and 100% what users expect. 💼🚀 Shall we start?",user,What makes OneAgent different from other AI solutions?,1,True,True,oneagent-assistant,2024-05-27 12:40:18
0351f02a-233b-4f47-ae64-bebd132ae359,chat_3ceeea2f-613a-41a1-9810-607f4ef4bb5c,,"👋 Hi, I'm OneAgent-Assistant! Get ready to integrate GPT that learns your content—be it text, audio, or video, with no size constraints—directly onto your website. It's 100% in your control, and 100% what users expect. 💼🚀 Shall we start?",assistant,"OneAgent distinguishes itself from other AI solutions in the following ways:

1. Transparent and Accountable: OneAgent ensures transparency by tracing every response back to the original source document, fostering trust between you, your AI, and your users.

2. Explainable Outcomes: The AI behind OneAgent is designed to provide clear logic for the answers it offers, making it understandable and accountable.

3. Seamless Integration: OneAgent is designed to seamlessly integrate AI into your operations, making it easy to adopt and use without overwhelming your team.

4. Customizable and Aligned: OneAgent allows you to customize its tone of voice and align it with your brand, ensuring a consistent and personalized user experience.

5. Real-time Interaction: OneAgent delivers results in real-time, providing fluid and natural conversations with users, just like a well-informed colleague.

By offering these unique features, OneAgent becomes a trusted partner for your content and a valuable asset in the evolving landscape of AI solutions.",2,True,True,oneagent-assistant,2024-05-27 12:40:18
224f479d-f2f6-4568-a2b0-c1a190bc82a7,chat_b8916e33-b3f8-49c6-842b-a8838ef3a4b6,,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",assistant,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",0,True,True,bigvu-expert,2024-05-27 12:39:55
224f479d-f2f6-4568-a2b0-c1a190bc82a7,chat_b8916e33-b3f8-49c6-842b-a8838ef3a4b6,,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",user,are the mobile app and the web app included in the pro plan,1,True,True,bigvu-expert,2024-05-27 12:39:55
224f479d-f2f6-4568-a2b0-c1a190bc82a7,chat_b8916e33-b3f8-49c6-842b-a8838ef3a4b6,,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",assistant,"Yes, both the mobile app (BIGVU Reporter) and the web app (BIGVU Desk) are included in the Pro Plan. You can access BIGVU from both a computer and a mobile app with the same account.",2,True,True,bigvu-expert,2024-05-27 12:39:55
224f479d-f2f6-4568-a2b0-c1a190bc82a7,chat_b8916e33-b3f8-49c6-842b-a8838ef3a4b6,,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",user,mobile app and web app,3,True,True,bigvu-expert,2024-05-27 12:39:55
224f479d-f2f6-4568-a2b0-c1a190bc82a7,chat_b8916e33-b3f8-49c6-842b-a8838ef3a4b6,,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",assistant,"Yes, both the mobile app (BIGVU Reporter) and the web app (BIGVU Desk) are included in the Pro Plan. You can access BIGVU from both a computer and a mobile app with the same account.",4,True,True,bigvu-expert,2024-05-27 12:39:55
3bdb2344-a646-4c94-a528-8610a5b41a5e,chat_663cef44-9e17-4b3d-a076-083b31843499,,"Hello! I'm agent uwib-risk-advisor-2197.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent uwib-risk-advisor-2197.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,uwib-risk-advisor-2197,2024-05-27 12:36:51
