agent_id,chat_id,is_director,welcome_message,speaker,message,turn,is_english_turn,is_english_chat,public_name,last_message_time
c6659aef-d3cb-43fa-bc79-e3c26f55437e,chat_5ed849d5-f190-4c7b-ae94-c66a6ee8546d,,"Hello! I'm agent ceph-api.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",assistant,"To create a snapshot in Ceph, you can follow the steps outlined in the documentation:

1. Identify the Ceph Block Device or Ceph File System for which you want to create a snapshot.
2. Use the appropriate command or API to create a snapshot of the desired Ceph Block Device or Ceph File System.

For more detailed instructions and examples, you can refer to the [Ceph Block Device](rbd/) or [Ceph File System](cephfs/) sections of the documentation.",6,True,True,ceph-api,2024-05-06 09:59:48
c6659aef-d3cb-43fa-bc79-e3c26f55437e,chat_5ed849d5-f190-4c7b-ae94-c66a6ee8546d,,"Hello! I'm agent ceph-api.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",user,what is the command?,7,True,True,ceph-api,2024-05-06 09:59:48
c6659aef-d3cb-43fa-bc79-e3c26f55437e,chat_5ed849d5-f190-4c7b-ae94-c66a6ee8546d,,"Hello! I'm agent ceph-api.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?
[more about me >](action/profile)",assistant,"To create a snapshot in Ceph, you can use the `rbd snap create` command.",8,True,True,ceph-api,2024-05-06 09:59:48
eb926ab6-16d9-4328-a548-59db9213c99e,chat_30d21b35-cd37-4373-b3f0-ff94556fb95e,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",assistant,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",0,True,True,agentmaker,2024-05-06 09:45:39
eb926ab6-16d9-4328-a548-59db9213c99e,chat_30d21b35-cd37-4373-b3f0-ff94556fb95e,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",user,Can I go into the department of human resources and request a motion of discovery,1,True,True,agentmaker,2024-05-06 09:45:39
eb926ab6-16d9-4328-a548-59db9213c99e,chat_30d21b35-cd37-4373-b3f0-ff94556fb95e,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",assistant,"I'm sorry, but I couldn't find any information in the documentation regarding the ability to request a motion of discovery in the department of human resources. My responses are based on the information provided in the documentation, and I may not have access to all possible information. It's best to consult legal resources or professionals for specific legal procedures like a motion of discovery.",2,True,True,agentmaker,2024-05-06 09:45:39
21bbde5c-9916-4b8e-9344-82e36f66eb29,chat_8c268df9-064e-4ec9-a1cf-378639062060,,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",assistant,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",0,True,True,garry,2024-05-06 09:22:35
21bbde5c-9916-4b8e-9344-82e36f66eb29,chat_8c268df9-064e-4ec9-a1cf-378639062060,,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",user,"How is hydrogen gas purified, compressed, and stored?",1,True,True,garry,2024-05-06 09:22:35
21bbde5c-9916-4b8e-9344-82e36f66eb29,chat_8c268df9-064e-4ec9-a1cf-378639062060,,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",assistant,"The conversion of electrical energy into hydrogen gas happens in an electrolyser unit. This energy is used to separate the water molecule into hydrogen and oxygen. The oxygen is released directly into the atmosphere, while the hydrogen gas is purified, compressed, and stored on the H2Neo Ship for export. The hydrogen gas is now a source of stored energy. Compressed hydrogen is chosen as a method of storage and transportation because it provides the lowest levelized cost of delivered hydrogen compared to other methods such as liquefaction and ammonia.",2,True,True,garry,2024-05-06 09:22:35
21bbde5c-9916-4b8e-9344-82e36f66eb29,chat_88b5f15f-2cca-4f44-9829-c255facb0ea8,,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",assistant,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",0,True,True,garry,2024-05-06 09:22:31
21bbde5c-9916-4b8e-9344-82e36f66eb29,chat_88b5f15f-2cca-4f44-9829-c255facb0ea8,,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",user,"How is hydrogen gas purified, compressed, and stored?",1,True,True,garry,2024-05-06 09:22:31
21bbde5c-9916-4b8e-9344-82e36f66eb29,chat_88b5f15f-2cca-4f44-9829-c255facb0ea8,,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",assistant,"The conversion of electrical energy into hydrogen gas happens in an electrolyser unit. This energy is used to separate the water molecule into hydrogen and oxygen. The oxygen is released directly into the atmosphere, while the hydrogen gas is purified and compressed. After compression, the hydrogen gas is stored on the H2Neo Ship for export. The hydrogen gas is now a source of stored energy. Compressed hydrogen is chosen as a method of storage and transportation because it provides the lowest levelized cost of delivered hydrogen compared to other methods such as liquefaction and ammonia.",2,True,True,garry,2024-05-06 09:22:31
21bbde5c-9916-4b8e-9344-82e36f66eb29,chat_f232a33c-138b-4900-9bd8-502b422ad69f,,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",assistant,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",0,True,True,garry,2024-05-06 09:22:31
21bbde5c-9916-4b8e-9344-82e36f66eb29,chat_f232a33c-138b-4900-9bd8-502b422ad69f,,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",user,How much energy does the compression use?,1,True,True,garry,2024-05-06 09:22:31
21bbde5c-9916-4b8e-9344-82e36f66eb29,chat_f232a33c-138b-4900-9bd8-502b422ad69f,,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",assistant,"The compression, including balance of plant, requires 1.3 kWh per kg of hydrogen to be compressed in storage.",2,True,True,garry,2024-05-06 09:22:31
21bbde5c-9916-4b8e-9344-82e36f66eb29,chat_47873914-66e6-4dc3-8cd6-8a1853b43914,,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",assistant,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",0,True,True,garry,2024-05-06 09:22:30
21bbde5c-9916-4b8e-9344-82e36f66eb29,chat_47873914-66e6-4dc3-8cd6-8a1853b43914,,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",user,What is the capacity of the ammonia Vector for this Run?,1,True,True,garry,2024-05-06 09:22:30
21bbde5c-9916-4b8e-9344-82e36f66eb29,chat_47873914-66e6-4dc3-8cd6-8a1853b43914,,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",assistant,The capacity of the ammonia Vector for this Run was determined to be 230 MW.,2,True,True,garry,2024-05-06 09:22:30
21bbde5c-9916-4b8e-9344-82e36f66eb29,chat_21023413-b0b2-4c9f-aed2-aa10419a2176,,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",assistant,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",0,True,True,garry,2024-05-06 09:22:30
21bbde5c-9916-4b8e-9344-82e36f66eb29,chat_21023413-b0b2-4c9f-aed2-aa10419a2176,,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",user,"How is hydrogen gas purified, compressed, and stored?",1,True,True,garry,2024-05-06 09:22:30
21bbde5c-9916-4b8e-9344-82e36f66eb29,chat_21023413-b0b2-4c9f-aed2-aa10419a2176,,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",assistant,"The conversion of electrical energy into hydrogen gas happens in an electrolyser unit. This energy is used to separate the water molecule into hydrogen and oxygen. The oxygen is released directly into the atmosphere, while the hydrogen gas is purified and compressed. This compressed hydrogen is then stored on the H2Neo Ship for export. The hydrogen gas is now a source of stored energy.",2,True,True,garry,2024-05-06 09:22:30
21bbde5c-9916-4b8e-9344-82e36f66eb29,chat_033bf633-b888-4d60-ab8a-c8f938d019dc,,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",assistant,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",0,True,True,garry,2024-05-06 09:22:29
21bbde5c-9916-4b8e-9344-82e36f66eb29,chat_033bf633-b888-4d60-ab8a-c8f938d019dc,,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",user,How much energy does the compression use?,1,True,True,garry,2024-05-06 09:22:29
21bbde5c-9916-4b8e-9344-82e36f66eb29,chat_033bf633-b888-4d60-ab8a-c8f938d019dc,,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",assistant,"The compression, including balance of plant, uses 1.3 kWh per kg of hydrogen to be compressed in storage.",2,True,True,garry,2024-05-06 09:22:29
21bbde5c-9916-4b8e-9344-82e36f66eb29,chat_4dece681-d879-4c93-a9a9-8167370b1c86,,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",assistant,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",0,True,True,garry,2024-05-06 09:22:28
21bbde5c-9916-4b8e-9344-82e36f66eb29,chat_4dece681-d879-4c93-a9a9-8167370b1c86,,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",user,What is the lifetime of the stack?,1,True,True,garry,2024-05-06 09:22:28
21bbde5c-9916-4b8e-9344-82e36f66eb29,chat_4dece681-d879-4c93-a9a9-8167370b1c86,,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",assistant,"The lifetime of the stack is assumed to be between 60,000 and 100,000 hours.",2,True,True,garry,2024-05-06 09:22:28
21bbde5c-9916-4b8e-9344-82e36f66eb29,chat_6398f638-4efd-479a-a90b-18d00c1bef54,,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",assistant,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",0,True,True,garry,2024-05-06 09:22:28
21bbde5c-9916-4b8e-9344-82e36f66eb29,chat_6398f638-4efd-479a-a90b-18d00c1bef54,,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",user,What is the capacity of the ammonia Vector for this Run?,1,True,True,garry,2024-05-06 09:22:28
21bbde5c-9916-4b8e-9344-82e36f66eb29,chat_6398f638-4efd-479a-a90b-18d00c1bef54,,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",assistant,The capacity of the ammonia Vector for this Run was determined to be 230 MW.,2,True,True,garry,2024-05-06 09:22:28
21bbde5c-9916-4b8e-9344-82e36f66eb29,chat_9205473e-0c8e-47ef-a57c-5116e0e35627,,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",assistant,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",0,True,True,garry,2024-05-06 09:22:28
21bbde5c-9916-4b8e-9344-82e36f66eb29,chat_9205473e-0c8e-47ef-a57c-5116e0e35627,,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",user,What is the capacity of the ammonia Vector for this Run?,1,True,True,garry,2024-05-06 09:22:28
21bbde5c-9916-4b8e-9344-82e36f66eb29,chat_9205473e-0c8e-47ef-a57c-5116e0e35627,,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",assistant,The capacity of the ammonia Vector for this Run was determined to be 230 MW.,2,True,True,garry,2024-05-06 09:22:28
21bbde5c-9916-4b8e-9344-82e36f66eb29,chat_304e8874-465e-4cd5-ad96-7c88c008998d,,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",assistant,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",0,True,True,garry,2024-05-06 09:22:27
21bbde5c-9916-4b8e-9344-82e36f66eb29,chat_304e8874-465e-4cd5-ad96-7c88c008998d,,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",user,What is the lifetime of the stack?,1,True,True,garry,2024-05-06 09:22:27
21bbde5c-9916-4b8e-9344-82e36f66eb29,chat_304e8874-465e-4cd5-ad96-7c88c008998d,,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",assistant,"The lifetime of the stack is assumed to be between 60,000 and 100,000 hours.",2,True,True,garry,2024-05-06 09:22:27
21bbde5c-9916-4b8e-9344-82e36f66eb29,chat_0ac33408-528d-4262-89f4-55708bc2936e,,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",assistant,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",0,True,True,garry,2024-05-06 09:22:27
21bbde5c-9916-4b8e-9344-82e36f66eb29,chat_0ac33408-528d-4262-89f4-55708bc2936e,,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",user,How much energy does the compression use?,1,True,True,garry,2024-05-06 09:22:27
21bbde5c-9916-4b8e-9344-82e36f66eb29,chat_0ac33408-528d-4262-89f4-55708bc2936e,,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",assistant,"The compression, including balance of plant, requires 1.3 kWh per kg of hydrogen to be compressed in storage.",2,True,True,garry,2024-05-06 09:22:27
21bbde5c-9916-4b8e-9344-82e36f66eb29,chat_a0d98001-bf89-4fa8-b264-60fa88e8a46b,,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",assistant,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",0,True,True,garry,2024-05-06 09:22:25
21bbde5c-9916-4b8e-9344-82e36f66eb29,chat_a0d98001-bf89-4fa8-b264-60fa88e8a46b,,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",user,What is the lifetime of the stack?,1,True,True,garry,2024-05-06 09:22:25
21bbde5c-9916-4b8e-9344-82e36f66eb29,chat_a0d98001-bf89-4fa8-b264-60fa88e8a46b,,"Welcome to the Comparison Report.
I am your AI Agent, Garry.
I would be happy to answer any questions you may have.",assistant,"The lifetime of the stack is assumed to be between 60,000 and 100,000 hours.",2,True,True,garry,2024-05-06 09:22:25
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_41fc78b7-0434-4466-8582-b8161ee19e0e,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-06 09:22:08
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_41fc78b7-0434-4466-8582-b8161ee19e0e,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,How can I create an AI Agent with my content?,1,True,True,oneai,2024-05-06 09:22:08
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_41fc78b7-0434-4466-8582-b8161ee19e0e,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"To create an AI Agent with your content, start by visiting the [AgentMaker](https://oneai.com/~agentmaker) and uploading your website's URL. The agent will automatically learn your website's content. Then, personalize your agent at the [Agent Studio](https://studio.oneai.com/agent) to align with your brand. You can customize aspects like logo, brand colors, tone of voice, and the agent's behavior and goals. You can also manage the agent’s knowledge and add more content, including documents, videos, and custom responses.

Once your agent is ready, you can embed it on your website by following the instructions provided in the documentation. This will make your AI Agent active on your website, allowing it to engage with users and provide valuable assistance.

*Understood! A GPT Agent on your website can do this. Would you like to build one?*",2,True,True,oneai,2024-05-06 09:22:08
1c37578e-3284-432c-9d5c-02a64f55ba72,chat_aa5fc88c-8ee4-43e3-a879-c69c992cb928,,"Hello! I'm  ebaub-ai-information-desk.
I'm here to answer any questions you have",assistant,"Hello! I'm  ebaub-ai-information-desk.
I'm here to answer any questions you have",0,True,True,ebaub-ai-information-desk,2024-05-06 08:59:33
1c37578e-3284-432c-9d5c-02a64f55ba72,chat_aa5fc88c-8ee4-43e3-a879-c69c992cb928,,"Hello! I'm  ebaub-ai-information-desk.
I'm here to answer any questions you have",user,hi,1,True,True,ebaub-ai-information-desk,2024-05-06 08:59:33
1c37578e-3284-432c-9d5c-02a64f55ba72,chat_aa5fc88c-8ee4-43e3-a879-c69c992cb928,,"Hello! I'm  ebaub-ai-information-desk.
I'm here to answer any questions you have",assistant,Hello! How can I assist you today?,2,True,True,ebaub-ai-information-desk,2024-05-06 08:59:33
1c37578e-3284-432c-9d5c-02a64f55ba72,chat_aa5fc88c-8ee4-43e3-a879-c69c992cb928,,"Hello! I'm  ebaub-ai-information-desk.
I'm here to answer any questions you have",user,please tell about cse ,3,True,True,ebaub-ai-information-desk,2024-05-06 08:59:33
1c37578e-3284-432c-9d5c-02a64f55ba72,chat_aa5fc88c-8ee4-43e3-a879-c69c992cb928,,"Hello! I'm  ebaub-ai-information-desk.
I'm here to answer any questions you have",assistant,"I'm sorry, but I couldn't find any information about the Department of Computer Science and Engineering in the provided documentation.",4,True,True,ebaub-ai-information-desk,2024-05-06 08:59:33
1c37578e-3284-432c-9d5c-02a64f55ba72,chat_aa5fc88c-8ee4-43e3-a879-c69c992cb928,,"Hello! I'm  ebaub-ai-information-desk.
I'm here to answer any questions you have",user,it's ok,5,True,True,ebaub-ai-information-desk,2024-05-06 08:59:33
1c37578e-3284-432c-9d5c-02a64f55ba72,chat_aa5fc88c-8ee4-43e3-a879-c69c992cb928,,"Hello! I'm  ebaub-ai-information-desk.
I'm here to answer any questions you have",assistant,"Thank you for understanding. If you have any other questions or need assistance with anything else, feel free to ask!",6,True,True,ebaub-ai-information-desk,2024-05-06 08:59:33
eb926ab6-16d9-4328-a548-59db9213c99e,chat_88114ccf-58bf-4779-84ab-658a45d641a4,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",assistant,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",0,True,True,agentmaker,2024-05-06 08:48:41
eb926ab6-16d9-4328-a548-59db9213c99e,chat_88114ccf-58bf-4779-84ab-658a45d641a4,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",user,How can I create an agent for my website?,1,True,True,agentmaker,2024-05-06 08:48:41
eb926ab6-16d9-4328-a548-59db9213c99e,chat_88114ccf-58bf-4779-84ab-658a45d641a4,,"Hi, I’m the AgentMaker 👋
Let's create your personalized GPT-Agent  **based on your website.**",assistant,That's why I'm here! Just place your URL or upload a file in the input below ⬇️ and we're good to go.,2,True,True,agentmaker,2024-05-06 08:48:41
224f479d-f2f6-4568-a2b0-c1a190bc82a7,chat_8dfbc5ed-ed65-429c-93b4-5c5099630ff8,,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",assistant,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",0,True,True,bigvu-expert,2024-05-06 08:48:09
224f479d-f2f6-4568-a2b0-c1a190bc82a7,chat_8dfbc5ed-ed65-429c-93b4-5c5099630ff8,,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",user,What are the top must-know features?,1,True,True,bigvu-expert,2024-05-06 08:48:09
224f479d-f2f6-4568-a2b0-c1a190bc82a7,chat_8dfbc5ed-ed65-429c-93b4-5c5099630ff8,,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",assistant,"BIGVU offers several AI-powered tools to enhance your video creation process. Here are some of the must-know features of BIGVU:

1. AI Script Generator: BIGVU helps you create scripts 10x faster by generating multiple script options based on your business and talking points.

2. Teleprompter: BIGVU's teleprompter feature lets you view your script while recording, helping you speak confidently on camera. You can customize the speed and font size to match your natural pace.

3. Auto Captions: BIGVU automatically generates captions for your videos, making it easier for viewers to follow along. You can also use AI to highlight important words or phrases in the captions.

4. Video Styling: BIGVU provides editing tools to style and brand your videos. You can add backgrounds, music, picture overlays, cropping, and titling to give your videos a polished look.

5. AI Eye Contact: If you looked away from the camera during your recording, you can use BIGVU AI instead of retaking the video. The AI Eye Contact will make it appear like you are looking directly at your audience.

6. Social Media Scheduling: With one tap, you can schedule and post your video across all your social media channels.

These features make BIGVU a comprehensive video creation platform that helps you create professional and engaging videos easily.",2,True,True,bigvu-expert,2024-05-06 08:48:09
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_8e8cde0e-eacd-4771-b5fc-542f1aa5e195,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-06 08:31:51
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_8e8cde0e-eacd-4771-b5fc-542f1aa5e195,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,How can I create an AI Agent with my content?,1,True,True,oneai,2024-05-06 08:31:51
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_8e8cde0e-eacd-4771-b5fc-542f1aa5e195,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"You can create an AI Agent by following these steps:
1. Visit [AgentMaker](https://oneai.com/~agentmaker) and upload your website's URL to create a new agent.
2. Personalize your agent at [Agent Studio](https://studio.oneai.com/agent) by customizing its logo, brand colors, tone of voice, behavior, and goals.
3. Get the embed code from the Agent Studio and add it to your website's HTML to activate the agent.

*Have you already decided on the tone of voice for your AI Agent?*",2,True,True,oneai,2024-05-06 08:31:51
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_039b399d-a5db-45a3-a1a9-de72facce976,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-06 08:29:52
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_bbb23e88-ca17-473c-bf92-4050b7a1879d,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-06 08:25:54
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_bbb23e88-ca17-473c-bf92-4050b7a1879d,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,could you please tell me what key words are looked up the most by ai in an application for a job,1,True,True,oneai,2024-05-06 08:25:54
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_bbb23e88-ca17-473c-bf92-4050b7a1879d,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"I don't have that information.

*What would be the business objective of your Agent?*",2,True,True,oneai,2024-05-06 08:25:54
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_456d05df-b9d7-414f-b88b-fbefc4849ece,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-06 08:16:31
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_456d05df-b9d7-414f-b88b-fbefc4849ece,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,Boost qualified leads,1,True,True,oneai,2024-05-06 08:16:31
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_456d05df-b9d7-414f-b88b-fbefc4849ece,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Thank you for your question! To boost qualified leads for your business, you can use OneAgent, a GPT-powered assistant. It can engage users in meaningful dialogue, nudging them towards conversion while collecting essential lead information. It also provides insights into common queries and customer concerns, enabling sales teams to fine-tune their approach. 🚀

How can I help you explore the capabilities of OneAgent for your business?",2,True,True,oneai,2024-05-06 08:16:31
0471ac60-6e32-4ac3-a912-08c3b098b816,chat_bdbeab52-897c-4060-9e15-c2ca734934ad,True,"🚀 Welcome to SQream! Leverage SQL on GPU to reduce analytics costs and increase performance!
Would you like to ask me about data challenges, watch a short demo or schedule a chat with our data solution experts? 
<sub>(To find more about our privacy policy, [click here](https://sqream.com/privacy-policy))</sub>",assistant,"🚀 Welcome to SQream! Leverage SQL on GPU to reduce analytics costs and increase performance!
Would you like to ask me about data challenges, watch a short demo or schedule a chat with our data solution experts? 
<sub>(To find more about our privacy policy, [click here](https://sqream.com/privacy-policy))</sub>",0,True,True,sqream-gpt-agent,2024-05-06 08:13:08
0471ac60-6e32-4ac3-a912-08c3b098b816,chat_bdbeab52-897c-4060-9e15-c2ca734934ad,True,"🚀 Welcome to SQream! Leverage SQL on GPU to reduce analytics costs and increase performance!
Would you like to ask me about data challenges, watch a short demo or schedule a chat with our data solution experts? 
<sub>(To find more about our privacy policy, [click here](https://sqream.com/privacy-policy))</sub>",user,"can you tell me about your main competitors?
",1,True,True,sqream-gpt-agent,2024-05-06 08:13:08
0471ac60-6e32-4ac3-a912-08c3b098b816,chat_bdbeab52-897c-4060-9e15-c2ca734934ad,True,"🚀 Welcome to SQream! Leverage SQL on GPU to reduce analytics costs and increase performance!
Would you like to ask me about data challenges, watch a short demo or schedule a chat with our data solution experts? 
<sub>(To find more about our privacy policy, [click here](https://sqream.com/privacy-policy))</sub>",assistant,"Our main competitors include Teradata, Oracle, IBM, Yellowbrick Data, Vertica, Snowflake, BigQuery, Redshift, Azure Synapse, Databricks, Starburst, Dremio, Cloudera, Spark, Presto/Trino, Impala, Kinetica, RAPIDS Accelerator for Spark, heavy.AI, Brytlyt, and Voltron.

*I’m happy to connect you with our team if you want to learn more. May I ask if your organization suffers from long-running queries? feel free to share your use case*",2,True,True,sqream-gpt-agent,2024-05-06 08:13:08
0471ac60-6e32-4ac3-a912-08c3b098b816,chat_bdbeab52-897c-4060-9e15-c2ca734934ad,True,"🚀 Welcome to SQream! Leverage SQL on GPU to reduce analytics costs and increase performance!
Would you like to ask me about data challenges, watch a short demo or schedule a chat with our data solution experts? 
<sub>(To find more about our privacy policy, [click here](https://sqream.com/privacy-policy))</sub>",user,can you tell me about your main competitors?,3,True,True,sqream-gpt-agent,2024-05-06 08:13:08
0471ac60-6e32-4ac3-a912-08c3b098b816,chat_bdbeab52-897c-4060-9e15-c2ca734934ad,True,"🚀 Welcome to SQream! Leverage SQL on GPU to reduce analytics costs and increase performance!
Would you like to ask me about data challenges, watch a short demo or schedule a chat with our data solution experts? 
<sub>(To find more about our privacy policy, [click here](https://sqream.com/privacy-policy))</sub>",assistant,"Our main competitors include Teradata, Oracle, IBM, Yellowbrick Data, Vertica, Snowflake, BigQuery, Redshift, Azure Synapse, Databricks, Starburst, Dremio, Cloudera, Spark, Presto/Trino, Impala, Kinetica, RAPIDS Accelerator for Spark, heavy.AI, Brytlyt, and Voltron. How can we assist you further with this information?",4,True,True,sqream-gpt-agent,2024-05-06 08:13:08
