agent_id,chat_id,is_director,welcome_message,speaker,message,turn,is_english_turn,is_english_chat,public_name,last_message_time
224f479d-f2f6-4568-a2b0-c1a190bc82a7,chat_fa9b2e68-3728-4065-9e99-af200ad996f4,,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",assistant,I'm here to help you with any questions you have about BIGVU. Just let me know what you need assistance with!,2,True,True,bigvu-expert,2024-05-10 17:01:57
fdaa33bc-a606-4cfd-8b90-f63f240a6ef7,chat_68494d50-4816-4216-94c6-154ba8319745,,"Hello! I'm agent citizen-dev-assistant.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent citizen-dev-assistant.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,citizen-dev-assistant,2024-05-10 16:55:24
fdaa33bc-a606-4cfd-8b90-f63f240a6ef7,chat_68494d50-4816-4216-94c6-154ba8319745,,"Hello! I'm agent citizen-dev-assistant.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,What should the no-code CoE validate in the no-code lifecycle?,1,True,True,citizen-dev-assistant,2024-05-10 16:55:24
fdaa33bc-a606-4cfd-8b90-f63f240a6ef7,chat_68494d50-4816-4216-94c6-154ba8319745,,"Hello! I'm agent citizen-dev-assistant.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,The no-code CoE should validate that the processes of the no-code lifecycle are being followed consistently and completely. This includes ensuring that teams have applied the necessary steps required for different levels of complexity in no-code application development. The Application Audit should identify any gaps in understanding and adoption of no-code practices and recommend areas for further development.,2,True,True,citizen-dev-assistant,2024-05-10 16:55:24
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_b124ba7f-61df-4cb2-9b9f-939ef333770b,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-10 16:46:37
c5325c76-d37c-43f0-b4b6-edccca792af2,chat_14f260c9-4e33-4723-b215-622008fbab36,,"Hello! I'm agent evosyz-technology-pvt-ltd.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent evosyz-technology-pvt-ltd.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,evosyz-technology-pvt-ltd,2024-05-10 16:33:16
c5325c76-d37c-43f0-b4b6-edccca792af2,chat_14f260c9-4e33-4723-b215-622008fbab36,,"Hello! I'm agent evosyz-technology-pvt-ltd.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,What is Evosyz?,1,True,True,evosyz-technology-pvt-ltd,2024-05-10 16:33:16
c5325c76-d37c-43f0-b4b6-edccca792af2,chat_14f260c9-4e33-4723-b215-622008fbab36,,"Hello! I'm agent evosyz-technology-pvt-ltd.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Evosyz is a dynamic and authorized Technology Integrator and Technology Service Provider that revolutionizes smart banking solutions for co-operative societies. They are powered by NPCI (National Payments Corporation of India) and RBI licensed companies. Evosyz is committed to innovation and empowering co-operative societies through advanced smart banking products and services. They provide comprehensive technical banking support, implementation assistance, and ongoing support to their clients. Evosyz envisions a future where co-operative societies have access to state-of-the-art banking solutions that drive growth, efficiency, and financial inclusion.",2,True,True,evosyz-technology-pvt-ltd,2024-05-10 16:33:16
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_b8adf770-1903-4762-9a66-924de6eb1316,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-10 16:17:10
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_b8adf770-1903-4762-9a66-924de6eb1316,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,"No, I have a different objective",1,True,True,oneai,2024-05-10 16:17:10
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_b8adf770-1903-4762-9a66-924de6eb1316,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Thank you.

*What would be the business objective of your Agent?*",2,True,True,oneai,2024-05-10 16:17:10
224f479d-f2f6-4568-a2b0-c1a190bc82a7,chat_ecb0d0c7-e8b5-408a-882e-851f35b3bee1,,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",assistant,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",0,True,True,bigvu-expert,2024-05-10 16:15:12
224f479d-f2f6-4568-a2b0-c1a190bc82a7,chat_ecb0d0c7-e8b5-408a-882e-851f35b3bee1,,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",user,What is included in the free plan?,1,True,True,bigvu-expert,2024-05-10 16:15:12
224f479d-f2f6-4568-a2b0-c1a190bc82a7,chat_ecb0d0c7-e8b5-408a-882e-851f35b3bee1,,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",assistant,"The free plan includes the following features:
- HD video quality
- Up to 9 minutes of video duration
- AI Script Generator with 3 scripts in total
- Teleprompter
- WordTrim
- No watermark
- 1 video landing page for iOS users
- Social media sharing is not included
- Video analytics dashboard is not included
- Shared workspaces are not included
- Invite collaborators as viewers, but not as editors
- Up to 2 mobile devices per user.",2,True,True,bigvu-expert,2024-05-10 16:15:12
224f479d-f2f6-4568-a2b0-c1a190bc82a7,chat_ecb0d0c7-e8b5-408a-882e-851f35b3bee1,,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",user,bich,3,True,True,bigvu-expert,2024-05-10 16:15:12
224f479d-f2f6-4568-a2b0-c1a190bc82a7,chat_ecb0d0c7-e8b5-408a-882e-851f35b3bee1,,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",assistant,"The features included in the BIGVU free plan are:

- Video Duration: Videos up to 9 minutes long
- Video Quality: HD
- AI Script Generator: 3 scripts in total
- Automatic Captions: Not Included
- Greenscreen background replacement: Not Included
- Video Styling: Logo, Music, Picture Overlays, Cropping, and Titling are not Included
- Video Landing Pages: One video landing page included (iOS device only)
- Social Media Sharing: Not Included
- Video Analytics Dashboard: Not Included
- Shared Workspaces: Not Included
- Invite Collaborators: Viewer: Included, Editor: Not Included
- Amount of Devices: Up to 2 Mobile Devices per user

You can find more information about the BIGVU free plan [here](https://faq.bigvu.tv/en/articles/8015997-what-s-included-in-each-bigvu-plan).",4,True,True,bigvu-expert,2024-05-10 16:15:12
224f479d-f2f6-4568-a2b0-c1a190bc82a7,chat_ecb0d0c7-e8b5-408a-882e-851f35b3bee1,,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",user,you bich,5,True,True,bigvu-expert,2024-05-10 16:15:12
224f479d-f2f6-4568-a2b0-c1a190bc82a7,chat_ecb0d0c7-e8b5-408a-882e-851f35b3bee1,,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",assistant,"I'm sorry if there was any misunderstanding or if I didn't provide the information you were looking for. If you have any specific questions or need assistance with anything related to BIGVU, please let me know and I'll be happy to help.",6,True,True,bigvu-expert,2024-05-10 16:15:12
224f479d-f2f6-4568-a2b0-c1a190bc82a7,chat_ecb0d0c7-e8b5-408a-882e-851f35b3bee1,,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",user,you are a bich,7,True,True,bigvu-expert,2024-05-10 16:15:12
224f479d-f2f6-4568-a2b0-c1a190bc82a7,chat_ecb0d0c7-e8b5-408a-882e-851f35b3bee1,,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",assistant,"I'm sorry if I have done something to upset you, but I'm here to provide assistance and support. If there's anything specific you need help with, please let me know and I'll do my best to assist you.",8,True,True,bigvu-expert,2024-05-10 16:15:12
224f479d-f2f6-4568-a2b0-c1a190bc82a7,chat_ecb0d0c7-e8b5-408a-882e-851f35b3bee1,,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",user,fuck you,9,True,True,bigvu-expert,2024-05-10 16:15:12
224f479d-f2f6-4568-a2b0-c1a190bc82a7,chat_ecb0d0c7-e8b5-408a-882e-851f35b3bee1,,"Hi! I'm BIGVU's AI support bot. 
How can I help you today?",assistant,"I'm sorry if I have done something to upset you, but I'm here to provide assistance and support. If there's anything specific you need help with, please let me know and I'll do my best to assist you.",10,True,True,bigvu-expert,2024-05-10 16:15:12
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_c9186b21-484a-43a8-a6be-3aa0c4f263eb,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-10 15:57:35
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_c9186b21-484a-43a8-a6be-3aa0c4f263eb,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,"Make a movie review about ""lord of the rings"" movie",1,True,True,oneai,2024-05-10 15:57:35
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_c9186b21-484a-43a8-a6be-3aa0c4f263eb,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Thank you for sharing your business objective! 🎬 Could you tell me more about your business and your goals? I'd love to help you explore the One Agent solution capabilities.

And also, how can I assist you with your movie review?",2,True,True,oneai,2024-05-10 15:57:35
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_fd8d0aeb-c4fa-4097-9d1d-1f6bd6610af1,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-10 15:49:10
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_fd8d0aeb-c4fa-4097-9d1d-1f6bd6610af1,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,Yes!,1,True,True,oneai,2024-05-10 15:49:10
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_fd8d0aeb-c4fa-4097-9d1d-1f6bd6610af1,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Great!

*Understood! A GPT Agent on your website can do this.

Would you like to build one?
*",2,True,True,oneai,2024-05-10 15:49:10
71b68a87-849d-4fe9-8682-1714f33503a9,chat_563c8706-268b-41a4-bc0c-3072d7585edd,,"Hello! I'm agent new-agent-8074-5471.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent new-agent-8074-5471.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,new-agent-8074-5471,2024-05-10 15:36:00
71b68a87-849d-4fe9-8682-1714f33503a9,chat_563c8706-268b-41a4-bc0c-3072d7585edd,,"Hello! I'm agent new-agent-8074-5471.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,How can I create an agent for my website?,1,True,True,new-agent-8074-5471,2024-05-10 15:36:00
71b68a87-849d-4fe9-8682-1714f33503a9,chat_563c8706-268b-41a4-bc0c-3072d7585edd,,"Hello! I'm agent new-agent-8074-5471.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"As the OneAgent, I'm trained to only answer relevant questions.",2,True,True,new-agent-8074-5471,2024-05-10 15:36:00
71b68a87-849d-4fe9-8682-1714f33503a9,chat_563c8706-268b-41a4-bc0c-3072d7585edd,,"Hello! I'm agent new-agent-8074-5471.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,petitlion18 ,3,True,True,new-agent-8074-5471,2024-05-10 15:36:00
71b68a87-849d-4fe9-8682-1714f33503a9,chat_563c8706-268b-41a4-bc0c-3072d7585edd,,"Hello! I'm agent new-agent-8074-5471.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"As the OneAgent, I'm trained to only answer relevant questions.",4,True,True,new-agent-8074-5471,2024-05-10 15:36:00
71b68a87-849d-4fe9-8682-1714f33503a9,chat_563c8706-268b-41a4-bc0c-3072d7585edd,,"Hello! I'm agent new-agent-8074-5471.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,Blog,5,True,True,new-agent-8074-5471,2024-05-10 15:36:00
71b68a87-849d-4fe9-8682-1714f33503a9,chat_563c8706-268b-41a4-bc0c-3072d7585edd,,"Hello! I'm agent new-agent-8074-5471.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"As the OneAgent, I'm trained to only answer relevant questions.",6,True,True,new-agent-8074-5471,2024-05-10 15:36:00
a5cedd9b-b8ea-4ac4-bc04-caa5cb07743a,chat_d734bdd3-72db-4f92-8f99-cb43f0bdb556,,"Hello!
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello!
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,blane-hartleb,2024-05-10 15:32:22
a5cedd9b-b8ea-4ac4-bc04-caa5cb07743a,chat_d734bdd3-72db-4f92-8f99-cb43f0bdb556,,"Hello!
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,What is the best rated subwoofer?,1,True,True,blane-hartleb,2024-05-10 15:32:22
a5cedd9b-b8ea-4ac4-bc04-caa5cb07743a,chat_d734bdd3-72db-4f92-8f99-cb43f0bdb556,,"Hello!
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,The best rated subwoofer is Kicker.,2,True,True,blane-hartleb,2024-05-10 15:32:22
a5cedd9b-b8ea-4ac4-bc04-caa5cb07743a,chat_d734bdd3-72db-4f92-8f99-cb43f0bdb556,,"Hello!
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,how much for 2 10'?,3,True,True,blane-hartleb,2024-05-10 15:32:22
a5cedd9b-b8ea-4ac4-bc04-caa5cb07743a,chat_d734bdd3-72db-4f92-8f99-cb43f0bdb556,,"Hello!
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Many stores will give you a low price just to get you into the store and then the price changes when you get to the store. This is a tactic that Outrageous Audio does not use. Prices for subwoofers vary widely depending on the brand and model. To get the exact price, you can call us or visit our store. We also offer a price match guarantee.",4,True,True,blane-hartleb,2024-05-10 15:32:22
95d9af50-2cfd-4c0f-96d1-4d02c762f244,chat_9e223aec-b258-4c8a-bf8c-f8e27fecfd29,,"Hello! I'm agent hoggo-7167.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent hoggo-7167.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,hoggo-7167,2024-05-10 15:24:10
95d9af50-2cfd-4c0f-96d1-4d02c762f244,chat_9e223aec-b258-4c8a-bf8c-f8e27fecfd29,,"Hello! I'm agent hoggo-7167.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,How can hoggo assist businesses in achieving CPPA/CPRA compliance?,1,True,True,hoggo-7167,2024-05-10 15:24:10
95d9af50-2cfd-4c0f-96d1-4d02c762f244,chat_9e223aec-b258-4c8a-bf8c-f8e27fecfd29,,"Hello! I'm agent hoggo-7167.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"hoggo provides businesses with a comprehensive solution to manage their third-party vendor relationships, which can assist in achieving CPPA/CPRA compliance. It offers advanced vendor assessments, automated vendor monitoring, and simple vendor management. With hoggo, organizations can assess and evaluate their vendors' compliance with data protection standards, automate manual processes, implement contractual clauses to control and audit how vendors handle and protect personal data, and proactively manage vendor relationships to ensure compliance and minimize risk.",2,True,True,hoggo-7167,2024-05-10 15:24:10
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_7d2602e2-b7c9-4014-9b57-d09de6ab4cbd,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-10 15:22:02
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_7d2602e2-b7c9-4014-9b57-d09de6ab4cbd,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,Video sex,1,True,True,oneai,2024-05-10 15:22:02
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_7d2602e2-b7c9-4014-9b57-d09de6ab4cbd,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"I don't have information on that topic. My purpose is to provide information based on the documentation.

*What would be the business objective of your Agent?*",2,True,True,oneai,2024-05-10 15:22:02
95d9af50-2cfd-4c0f-96d1-4d02c762f244,chat_014f82e3-da5e-49dd-bbab-00edc186349f,,"Hello! I'm agent hoggo-7167.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent hoggo-7167.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,hoggo-7167,2024-05-10 15:20:55
95d9af50-2cfd-4c0f-96d1-4d02c762f244,chat_014f82e3-da5e-49dd-bbab-00edc186349f,,"Hello! I'm agent hoggo-7167.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,How can hoggo assist businesses in achieving CPPA/CPRA compliance?,1,True,True,hoggo-7167,2024-05-10 15:20:55
95d9af50-2cfd-4c0f-96d1-4d02c762f244,chat_014f82e3-da5e-49dd-bbab-00edc186349f,,"Hello! I'm agent hoggo-7167.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"hoggo provides businesses with a comprehensive solution to manage their third-party vendor relationships, which can assist in achieving CPPA/CPRA compliance. It offers advanced vendor assessments, automated vendor monitoring, and simple vendor management. With hoggo, organizations can assess and evaluate their vendors' compliance with data protection standards, automate manual processes, implement contractual clauses to control and audit how vendors handle and protect personal data, and proactively manage vendor relationships to ensure compliance and minimize risk.",2,True,True,hoggo-7167,2024-05-10 15:20:55
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_faf2c402-1d04-440d-814a-58925851660a,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-10 15:15:49
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_faf2c402-1d04-440d-814a-58925851660a,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,How can I embed my AI Agent on my website?,1,True,True,oneai,2024-05-10 15:15:49
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_faf2c402-1d04-440d-814a-58925851660a,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"To embed your AI Agent on your website, you can follow these steps:

1. **Create Your Agent**: Visit the [AgentMaker](https://oneai.com/~agentmaker) and upload your website's URL to create an agent that will automatically learn your website's content.

2. **Personalize Your Agent**: Customize your agent's logo, brand colors, tone of voice, behavior, and goals at the [Agent Studio](https://studio.oneai.com/agent).

3. **Get the Embed Script**: Once your agent is ready, click ""Share"" → ""Embed on Website"" on the agent's page to copy the `<script>` tag.

4. **Embed Your Agent**: Paste the copied `<script>` tag into the `<head>` section of your website's HTML, on every path where you want the agent to appear.

*What would be the business objective of your Agent?*",2,True,True,oneai,2024-05-10 15:15:49
cd14d04a-bef8-4164-91c0-6d44a8339e32,chat_a85ed71d-2d23-4839-89fc-274beb1f0f49,,"Hi, I am agent standup-wireless.
How can I help you today?",assistant,"Hi, I am agent standup-wireless.
How can I help you today?",0,True,True,standup-wireless,2024-05-10 14:52:23
cd14d04a-bef8-4164-91c0-6d44a8339e32,chat_a85ed71d-2d23-4839-89fc-274beb1f0f49,,"Hi, I am agent standup-wireless.
How can I help you today?",user,What wireless phones does StandUp Wireless currently offer?,1,True,True,standup-wireless,2024-05-10 14:52:23
cd14d04a-bef8-4164-91c0-6d44a8339e32,chat_a85ed71d-2d23-4839-89fc-274beb1f0f49,,"Hi, I am agent standup-wireless.
How can I help you today?",assistant,"StandUp Wireless currently offers hearing aid compatible wireless phones. For more information on the specific models available, please refer to the StandUp Wireless website.",2,True,True,standup-wireless,2024-05-10 14:52:23
fba47f9d-efd5-42f9-8f32-b6486525833a,chat_68debebb-f405-4862-a3e7-60c5bf2705bb,,"Hello! I'm agent new-agent-6372.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"Hello! I'm agent new-agent-6372.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",0,True,True,new-agent-6372,2024-05-10 14:50:37
fba47f9d-efd5-42f9-8f32-b6486525833a,chat_68debebb-f405-4862-a3e7-60c5bf2705bb,,"Hello! I'm agent new-agent-6372.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,🧠𝐿𝒾𝑜𝓃 🦁🤯 - Broadcasting Live on BIGO LIVE ! ,1,True,True,new-agent-6372,2024-05-10 14:50:37
fba47f9d-efd5-42f9-8f32-b6486525833a,chat_68debebb-f405-4862-a3e7-60c5bf2705bb,,"Hello! I'm agent new-agent-6372.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"As the OneAgent, I'm trained to only answer relevant questions.",2,True,True,new-agent-6372,2024-05-10 14:50:37
fba47f9d-efd5-42f9-8f32-b6486525833a,chat_68debebb-f405-4862-a3e7-60c5bf2705bb,,"Hello! I'm agent new-agent-6372.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,Petitlion18 ,3,True,True,new-agent-6372,2024-05-10 14:50:37
fba47f9d-efd5-42f9-8f32-b6486525833a,chat_68debebb-f405-4862-a3e7-60c5bf2705bb,,"Hello! I'm agent new-agent-6372.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"As the OneAgent, I'm trained to only answer relevant questions.",4,True,True,new-agent-6372,2024-05-10 14:50:37
fba47f9d-efd5-42f9-8f32-b6486525833a,chat_68debebb-f405-4862-a3e7-60c5bf2705bb,,"Hello! I'm agent new-agent-6372.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,How can I create an agent for my website?,5,True,True,new-agent-6372,2024-05-10 14:50:37
fba47f9d-efd5-42f9-8f32-b6486525833a,chat_68debebb-f405-4862-a3e7-60c5bf2705bb,,"Hello! I'm agent new-agent-6372.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"As the OneAgent, I'm trained to only answer relevant questions.",6,True,True,new-agent-6372,2024-05-10 14:50:37
fba47f9d-efd5-42f9-8f32-b6486525833a,chat_68debebb-f405-4862-a3e7-60c5bf2705bb,,"Hello! I'm agent new-agent-6372.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,BIGO LIVE ,7,True,True,new-agent-6372,2024-05-10 14:50:37
fba47f9d-efd5-42f9-8f32-b6486525833a,chat_68debebb-f405-4862-a3e7-60c5bf2705bb,,"Hello! I'm agent new-agent-6372.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"As the OneAgent, I'm trained to only answer relevant questions.",8,True,True,new-agent-6372,2024-05-10 14:50:37
fba47f9d-efd5-42f9-8f32-b6486525833a,chat_68debebb-f405-4862-a3e7-60c5bf2705bb,,"Hello! I'm agent new-agent-6372.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",user,How does the OneAgent AI agent respond?,9,True,True,new-agent-6372,2024-05-10 14:50:37
fba47f9d-efd5-42f9-8f32-b6486525833a,chat_68debebb-f405-4862-a3e7-60c5bf2705bb,,"Hello! I'm agent new-agent-6372.
I'm here to answer any questions you have, or maybe you'd rather choose a question others are asking me?",assistant,"As the OneAgent, I'm trained to only answer relevant questions.",10,True,True,new-agent-6372,2024-05-10 14:50:37
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_eba7a7eb-7db9-4d9a-8047-fc16480db44e,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",0,True,True,oneai,2024-05-10 14:42:36
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_eba7a7eb-7db9-4d9a-8047-fc16480db44e,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,yes,1,True,True,oneai,2024-05-10 14:42:36
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_eba7a7eb-7db9-4d9a-8047-fc16480db44e,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"That's great to hear! Have you considered creating your own GPT agent for your website? It's a powerful way to engage visitors and drive growth.

*Is there a specific goal you have in mind for your website?*",2,True,True,oneai,2024-05-10 14:42:36
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_eba7a7eb-7db9-4d9a-8047-fc16480db44e,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,for tabula.io,3,True,True,oneai,2024-05-10 14:42:36
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_eba7a7eb-7db9-4d9a-8047-fc16480db44e,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"I'm not sure about the specifics for tabula.io. I'm here to help you create and embed a GPT on your website via our OneAgent product page - [OneAgent](https://oneai.com/agent/5).

*What kind of content do you think would benefit most from an AI agent on your website?*",4,True,True,oneai,2024-05-10 14:42:36
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_eba7a7eb-7db9-4d9a-8047-fc16480db44e,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,you suggest me ,5,True,True,oneai,2024-05-10 14:42:36
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_eba7a7eb-7db9-4d9a-8047-fc16480db44e,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"Absolutely! Creating a GPT agent for your website can be a game-changer. It can engage visitors, answer questions, and drive conversions.

*What specific goals do you have in mind for your website?*",6,True,True,oneai,2024-05-10 14:42:36
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_eba7a7eb-7db9-4d9a-8047-fc16480db44e,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,you read tabula.io,7,True,True,oneai,2024-05-10 14:42:36
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_eba7a7eb-7db9-4d9a-8047-fc16480db44e,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"I'm sorry, but I don't have access to specific external websites. However, I can help you with information based on the documentation I have been trained on.

*Is there anything specific you'd like to know about creating a GPT agent for your website?*",8,True,True,oneai,2024-05-10 14:42:36
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_eba7a7eb-7db9-4d9a-8047-fc16480db44e,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",user,website for company like alteryx,9,True,True,oneai,2024-05-10 14:42:36
a528ce6e-6e37-4e3b-992a-4404abcb9909,chat_eba7a7eb-7db9-4d9a-8047-fc16480db44e,True,"Hi, I'm OneAI's GPT! 👋

*Do you want to boost leads and sales with an AI Agent like me?*",assistant,"It sounds like you're looking for a website similar to Alteryx. Creating a GPT agent for your website could be a great way to enhance customer engagement and support.

*What specific features or functionalities are you looking to incorporate into your website?*",10,True,True,oneai,2024-05-10 14:42:36
